timestamp,power_draw_gpu_0_W,power_draw_gpu_1_W,temperature_gpu_0,temperature_gpu_1,temperature_memory_0,temperature_memory_1,excited
0.8605058617796176,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8606751661821884,0.1387663551401869,0.16194392523364487,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8608390334981881,0.13921495327102804,0.16164485981308413,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8610036777524541,0.13861682242990653,0.5075514018691589,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.8611722052167586,0.13899065420560747,0.5206728971962616,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8613368494710246,0.1382429906542056,0.4981682242990654,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.861502270663557,0.13902803738317757,0.17013084112149532,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8616707981278614,0.13869158878504673,0.16302803738317756,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8618354423821274,0.13917757009345794,0.16272897196261682,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8620016401426028,0.1388785046728972,0.16194392523364487,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.8621693910389643,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8623340352932303,0.13816822429906542,0.49906542056074765,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.8624986795474963,0.13854205607476636,0.512411214953271,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,0
0.8626617706658763,0.13891588785046727,0.5125607476635514,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8628264149201423,0.13914018691588784,0.1760747663551402,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8629933892485607,0.13921495327102804,0.16306542056074766,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8631603635769791,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8633250078312452,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8634919821596636,0.1394018691588785,0.1622056074766355,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.8636574033521959,0.13854205607476636,0.5188785046728972,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,1
0.863822047606462,0.13857943925233646,0.5338691588785047,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.863986691860728,0.13914018691588784,0.5234018691588784,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8641513361149941,0.1387663551401869,0.19514018691588786,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8643175335051461,0.13902803738317757,0.1629532710280374,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8644821777594122,0.13902803738317757,0.16265420560747662,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8646483758902108,0.13902803738317757,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.864817679552135,0.13902803738317757,0.16265420560747662,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.864982323806401,0.13891588785046727,0.518841121495327,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8651477449989333,0.13906542056074767,0.5232897196261682,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8653162724632378,0.1383551401869159,0.505607476635514,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8654801401495609,0.1388411214953271,0.2222803738317757,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8656440078358838,0.13902803738317757,0.16336448598130843,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8658133122384546,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8659779564927206,0.13902803738317757,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8661426007469867,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8663103512730248,0.1383177570093458,0.5322616822429906,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8664749955272908,0.13869158878504673,0.5186168224299065,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8666396397815569,0.1388785046728972,0.5451214953271027,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8668042844061462,0.13891588785046727,0.2080373831775701,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8669689290307355,0.13902803738317757,0.1629532710280374,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,1
0.8671343498529446,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.8673013238110396,0.13902803738317757,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8674659680653057,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.867629836121952,0.13801869158878505,0.5028411214953271,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,1
0.867795256944161,0.13902803738317757,0.5214205607476635,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8679614547046365,0.1387663551401869,0.5125981308411215,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8681253220206362,0.13917757009345794,0.24314018691588787,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8682891900772824,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8684584937392067,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.868623138363796,0.13899065420560747,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8687877829883853,0.1388411214953271,0.16216822429906544,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8689578635885759,0.13794392523364485,0.4615327102803738,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8691217309045756,0.13917757009345794,0.5379439252336449,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8692863751588416,0.1388411214953271,0.5251214953271028,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8694556795614123,0.13872897196261683,0.34605607476635514,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8696187706797923,0.13861682242990653,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8697865212058304,0.13865420560747665,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8699534955342488,0.13872897196261683,0.1617943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8701173635908951,0.13880373831775702,0.1623177570093458,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8702835609810472,0.13943925233644858,0.32594392523364485,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8704513115070853,0.1388411214953271,0.499214953271028,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8706159561316746,0.13854205607476636,0.5253831775700935,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.870780600756264,0.13880373831775702,0.27289719626168224,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.870943691874644,0.13857943925233646,0.16325233644859813,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.9442661684033189,1
0.87110833612891,0.13869158878504673,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8712722034449097,0.1388411214953271,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8714360715015561,0.1389532710280374,0.16216822429906544,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8716038220275942,0.13951401869158878,0.4314018691588785,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8717684662818602,0.13891588785046727,0.5140934579439252,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8719331105361262,0.13891588785046727,0.49491588785046725,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8720977551607156,0.1377196261682243,0.2719252336448598,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.872262399785305,0.13880373831775702,0.16306542056074766,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.872427820607514,0.1389532710280374,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.872593241429723,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.872757885683989,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8729264131482936,0.13842990654205609,0.2644859813084112,0.4454750798686402,-0.6054186885553857,0.6481864084299331,-0.4730735883534572,1
0.8730996007609026,0.13846728971962616,0.5387663551401869,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.8732634680769024,0.13899065420560747,0.5266168224299066,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8734273361335487,0.13899065420560747,0.26642990654205606,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8735966397954729,0.13899065420560747,0.16321495327102803,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.873761284049739,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8739251521063852,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8740890194223849,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8742536640469742,0.13872897196261683,0.17977570093457945,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8744206383753926,0.1382429906542056,0.5174953271028038,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.8745876123334878,0.1394018691588785,0.49551401869158884,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8747507034518678,0.1388785046728972,0.1898317757009346,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.8749153477061338,0.13902803738317757,0.16366355140186917,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.8750799919603999,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8752461900911985,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8754108343454645,0.13902803738317757,0.1622056074766355,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8755762547973504,0.1387663551401869,0.1623177570093458,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8757447822616548,0.13865420560747665,0.5022056074766356,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8759094272565674,0.13925233644859814,0.5300560747663551,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8760740715108334,0.1387663551401869,0.304,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8762433751727575,0.13869158878504673,0.1651214953271028,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.9442661684033189,1
0.8764072432294039,0.13869158878504673,0.16302803738317756,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8765711105454036,0.13842990654205609,0.161607476635514,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8767357547996696,0.13850467289719626,0.16242990654205608,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.876900399424259,0.1382429906542056,0.1621308411214953,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8770673737526774,0.13850467289719626,0.5162616822429906,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.8772327945748865,0.13955140186915888,0.5040373831775702,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8773974388291524,0.1388411214953271,0.2540560747663551,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8775644131575708,0.13899065420560747,0.16471028037383179,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.8777313874859892,0.13846728971962616,0.16272897196261682,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8778952548019889,0.13880373831775702,0.16272897196261682,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8780591228586353,0.1389532710280374,0.16250467289719625,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8782237671129013,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.6054186885553857,0.6481864084299331,-0.4730735883534572,1
0.8783915176389394,0.1377570093457944,0.49551401869158884,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.8785561626338521,0.13917757009345794,0.5074766355140187,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8787208068881182,0.13917757009345794,0.24856074766355138,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8788901105500423,0.1387663551401869,0.16478504672897196,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8790539786066885,0.13842990654205609,0.16265420560747662,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8792186228609546,0.1392897196261682,0.16250467289719625,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8793879268932021,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8795517945795251,0.13865420560747665,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8797164388337911,0.13925233644859814,0.5260186915887851,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8798810830880571,0.1389532710280374,0.5202990654205608,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8800457273423232,0.13906542056074767,0.5022803738317757,0.4454750798686402,1.1621614799682844,-0.440188987117598,0.9442661684033189,1
0.8802134786090079,0.13872897196261683,0.17416822429906542,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.88037967599916,0.1389532710280374,0.162803738317757,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.880544320253426,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.8807089645076921,0.13899065420560747,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8808751622681674,0.13861682242990653,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8810413600286429,0.13865420560747665,0.51996261682243,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.4730735883534572,1
0.8812044511470228,0.1394018691588785,0.4977943925233645,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8813714251051179,0.1388411214953271,0.4812710280373832,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.881536845927327,0.1389532710280374,0.19461682242990655,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.881701490181593,0.13869158878504673,0.1629532710280374,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.881866134435859,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8820338857025437,0.13902803738317757,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8821985299568098,0.13850467289719626,0.1623177570093458,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8823631742110758,0.138392523364486,0.5122242990654206,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8825324786136466,0.13854205607476636,0.5152149532710281,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8826955697320266,0.13857943925233646,0.5040373831775702,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8828602139862927,0.13846728971962616,0.2475514018691589,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8830264113764447,0.13869158878504673,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8831926087665968,0.13902803738317757,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8833572530208628,0.13842990654205609,0.1623177570093458,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8835203441392429,0.13880373831775702,0.16198130841121494,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8836880954059275,0.1388411214953271,0.4517757009345794,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8838542927960796,0.1392897196261682,0.5065794392523364,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8840189370503456,0.13891588785046727,0.5216448598130841,0.4454750798686402,1.1621614799682844,-0.440188987117598,1.4167127539889108,1
0.8841835813046117,0.13910280373831777,0.3073271028037383,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8843482255588777,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8845128698131437,0.1388411214953271,0.16272897196261682,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8846806210798285,0.13921495327102804,0.16272897196261682,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8848460422723609,0.1389532710280374,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8850114627242466,0.13854205607476636,0.16826168224299065,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8851792139909312,0.13854205607476636,0.5156261682242991,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.8853461879490264,0.1388411214953271,0.5388785046728972,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8855123857095017,0.13925233644859814,0.24310280373831777,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8856770299637678,0.13880373831775702,0.1623177570093458,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.47181958281772685,1
0.8858408972797676,0.13880373831775702,0.16235514018691588,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8860063184722998,0.1389532710280374,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8861748459366043,0.13869158878504673,0.1622056074766355,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.8863394901908703,0.13902803738317757,0.16228037383177568,0.4454750798686402,-0.6054186885553857,0.6481864084299331,-0.4730735883534572,1
0.8865080176551748,0.13854205607476636,0.5353644859813085,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.8866765451194792,0.1394766355140187,0.5054205607476635,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8868411893737452,0.13820560747663552,0.2937943925233645,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8870042804921252,0.13857943925233646,0.1650841121495327,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.88717203175881,0.13865420560747665,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.88733512287719,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.887499767131456,0.13902803738317757,0.1622056074766355,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.887664411385722,0.13902803738317757,0.1622056074766355,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8878306087758742,0.13869158878504673,0.5157009345794392,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.8879968061660262,0.13906542056074767,0.5168971962616823,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,0
0.8881614507906155,0.13992523364485981,0.5302803738317757,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8883245415386722,0.13902803738317757,0.17267289719626167,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.888491516237414,0.13902803738317757,0.1629532710280374,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.888656937059623,0.1383177570093458,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.888821581313889,0.13869158878504673,0.1622429906542056,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.8889862255681551,0.1388411214953271,0.16198130841121494,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8891524233286304,0.1394018691588785,0.45117757009345794,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.8893201742249919,0.1388411214953271,0.4885233644859813,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.8894848184792579,0.13899065420560747,0.5121869158878505,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.889649462733524,0.1389532710280374,0.1874392523364486,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8898195433337144,0.13902803738317757,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8899849645262468,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8901496087805127,0.1387663551401869,0.16194392523364487,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8903158061706649,0.1388785046728972,0.16239252336448598,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8904820043014635,0.13921495327102804,0.4918878504672898,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8906466485557296,0.13854205607476636,0.5112149532710281,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8908143990817677,0.13816822429906542,0.5505420560747664,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.890978267138414,0.13857943925233646,0.20441121495327103,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8911429113926801,0.13846728971962616,0.16276635514018692,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8913114388569845,0.13921495327102804,0.16272897196261682,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8914760831112505,0.13932710280373833,0.1621308411214953,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8916407273655166,0.13902803738317757,0.1622056074766355,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8918100317680873,0.13921495327102804,0.4543551401869159,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8919746760223534,0.1388785046728972,0.5090841121495328,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.8921393202766194,0.13816822429906542,0.504822429906542,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8923039645308855,0.13842990654205609,0.3693084112149533,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.8924693857234177,0.13846728971962616,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8926348061753036,0.1389532710280374,0.16246728971962618,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8927986742319498,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8929633184862159,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8931333990864063,0.13854205607476636,0.4547289719626168,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,1
0.8932995964765584,0.13854205607476636,0.5311028037383178,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8934642407308245,0.13872897196261683,0.5088224299065421,0.4454750798686402,1.1621614799682844,-0.440188987117598,1.4167127539889108,1
0.8936288857257371,0.13857943925233646,0.3573831775700934,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8937958596838322,0.13891588785046727,0.162803738317757,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8939612805060413,0.13899065420560747,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8941259247603073,0.13902803738317757,0.1622429906542056,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.8942905690145734,0.13902803738317757,0.1622056074766355,0.4454750798686402,-0.6054186885553857,0.6481864084299331,-0.4730735883534572,1
0.8944606496147638,0.13846728971962616,0.44168224299065423,0.4454750798686402,-0.6054186885553857,-0.440188987117598,-0.4730735883534572,1
0.8946245176714102,0.13891588785046727,0.5275140186915889,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8947938217036576,0.13906542056074767,0.5122242990654206,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,0
0.8949631257359051,0.13902803738317757,0.23671028037383177,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.8951285469284375,0.13857943925233646,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
