timestamp,gpu_index,power_draw_W
1623526613.591,0,203.3
1623526613.696,0,214.27
1623526613.799,0,221.59
1623526613.902,0,222.79
1623526614.005,0,232.62
1623526614.108,0,222.85
1623526614.211,0,247.6
1623526614.314,0,206.4
1623526614.418,0,148.31
1623526614.521,0,222.41
1623526614.625,0,240.05
1623526614.728,0,200.48
1623526614.831,0,204.96
1623526614.934,0,233.27
1623526615.04,0,241.05
1623526615.143,0,224.45
1623526615.246,0,222.81
1623526615.349,0,243.79
1623526615.452,0,244.11
1623526615.555,0,191.94
1623526615.658,0,231.36
1623526615.762,0,244.71
1623526615.865,0,232.37
1623526615.968,0,215.36
1623526616.071,0,240.08
1623526616.174,0,226.79
1623526616.277,0,176.69
1623526616.38,0,226.51
1623526616.484,0,243.51
1623526616.587,0,247.81
1623526616.69,0,197.83
1623526616.794,0,229.48
1623526616.897,0,228.77
1623526617.001,0,228.2
1623526617.105,0,216.01
1623526617.208,0,238.23
1623526617.311,0,224.79
1623526617.415,0,131.05
1623526617.518,0,222.09
1623526617.621,0,245.88
1623526617.727,0,223.9
1623526617.83,0,212.59
1623526617.933,0,218.94
1623526618.036,0,245.37
1623526618.139,0,239.91
1623526618.242,0,225.27
1623526618.348,0,237.28
1623526618.451,0,226.21
1623526618.554,0,99.9
1623526618.657,0,220.34
1623526618.76,0,244.27
1623526618.863,0,219.01
1623526618.966,0,206.93
1623526619.07,0,222.66
1623526619.173,0,235.23
1623526619.276,0,239.96
1623526619.379,0,222.38
1623526619.482,0,244.21
1623526619.585,0,222.82
1623526619.688,0,112.58
1623526619.792,0,225.49
1623526619.895,0,238.98
1623526620.001,0,204.28
1623526620.104,0,212.71
1623526620.207,0,221.42
1623526620.31,0,228.53
1623526620.414,0,227.77
1623526620.517,0,222.69
1623526620.62,0,244.1
1623526620.723,0,211.37
1623526620.826,0,141.1
1623526620.929,0,226.71
1623526621.035,0,245.97
1623526621.138,0,221.21
1623526621.241,0,216.89
1623526621.344,0,235.59
1623526621.447,0,230.76
1623526621.55,0,220.41
1623526621.653,0,215.74
1623526621.756,0,240.32
1623526621.861,0,234.54
1623526621.964,0,180.03
1623526622.067,0,230.93
1623526622.17,0,252.97
1623526622.273,0,232.98
1623526622.376,0,221.4
1623526622.479,0,241.56
1623526622.584,0,235.86
1623526622.687,0,178.37
1623526622.79,0,230.8
1623526622.894,0,247.58
1623526622.997,0,247.85
1623526623.1,0,205.43
1623526623.205,0,223.61
1623526623.309,0,226.33
1623526623.413,0,226.91
1623526623.516,0,220.87
1623526623.619,0,240.21
1623526623.722,0,230.35
1623526623.828,0,113.79
1623526623.931,0,225.87
1623526624.036,0,240.23
1623526624.139,0,221.76
1623526624.242,0,211.03
1623526624.345,0,213.46
1623526624.448,0,241.61
1623526624.551,0,240.48
1623526624.657,0,226.15
1623526624.76,0,235.2
1623526624.863,0,226.54
1623526624.966,0,98.84
1623526625.07,0,219.56
1623526625.173,0,246.37
1623526625.276,0,212.71
1623526625.38,0,210.91
1623526625.483,0,222.09
1623526625.586,0,232.1
1623526625.689,0,242.18
1623526625.792,0,223.78
1623526625.895,0,243.19
1623526625.998,0,223.21
1623526626.101,0,125.69
1623526626.206,0,223.11
1623526626.309,0,237.6
1623526626.412,0,204.34
1623526626.515,0,214.19
1623526626.618,0,222.24
1623526626.721,0,220.92
1623526626.824,0,226.74
1623526626.928,0,221.84
1623526627.031,0,241.8
1623526627.136,0,218.74
1623526627.239,0,153.49
1623526627.342,0,225.72
1623526627.445,0,242.61
1623526627.55,0,226.3
1623526627.653,0,209.69
1623526627.756,0,233.08
1623526627.859,0,235.53
1623526627.962,0,220.79
1623526628.065,0,223.5
1623526628.171,0,239.78
1623526628.274,0,235.25
1623526628.377,0,188.51
1623526628.48,0,229.72
1623526628.584,0,247.75
1623526628.687,0,234.23
1623526628.79,0,214.94
1623526628.894,0,240.35
1623526628.997,0,233.44
1623526629.1,0,171.5
1623526629.203,0,222.27
1623526629.306,0,241.65
1623526629.409,0,243.57
1623526629.515,0,208.85
1623526629.618,0,211.24
1623526629.721,0,234.46
1623526629.824,0,232.33
1623526629.927,0,221.54
1623526630.03,0,243.62
1623526630.136,0,233.17
1623526630.241,0,105.74
1623526630.344,0,222.25
1623526630.447,0,238.29
1623526630.55,0,218.93
1623526630.653,0,209.99
1623526630.757,0,224.45
1623526630.86,0,231.21
1623526630.963,0,241.76
1623526631.066,0,221.89
1623526631.169,0,242.18
1623526631.272,0,223.86
1623526631.378,0,121.64
1623526631.481,0,224.26
1623526631.584,0,241.28
1623526631.687,0,205.44
1623526631.791,0,210.95
1623526631.894,0,225.93
1623526631.997,0,225.32
1623526632.1,0,242.27
1623526632.203,0,218.6
1623526632.306,0,237.13
1623526632.41,0,219.02
1623526632.513,0,123.34
1623526632.616,0,226.1
1623526632.721,0,226.61
1623526632.824,0,204.15
1623526632.928,0,205.41
1623526633.031,0,206.35
1623526633.134,0,235.89
