timestamp,gpu_index,power_draw_W
1625002116.798,1,58.54
1625002116.901,0,48.47
1625002116.904,1,58.73
1625002117.011,0,48.18
1625002117.014,1,59.13
1625002117.118,0,47.31
1625002117.123,1,62.9
1625002117.227,0,47.58
1625002117.23,1,76.36
1625002117.332,0,50.74
1625002117.335,1,94.95
1625002117.438,0,54.72
1625002117.445,1,64.1
1625002117.547,0,56.94
1625002117.551,1,61.99
1625002117.654,0,66.82
1625002117.657,1,69.38
1625002117.76,0,67.57
1625002117.765,1,71.32
1625002117.868,0,94.27
1625002117.872,1,87.77
1625002117.975,0,54.81
1625002117.978,1,83.7
1625002118.081,0,48.95
1625002118.086,1,58.16
1625002118.19,0,48.66
1625002118.192,1,58.74
1625002118.296,0,47.5
1625002118.299,1,61.16
1625002118.402,0,47.11
1625002118.407,1,64.71
1625002118.51,0,48.73
1625002118.513,1,75.37
1625002118.618,0,51.63
1625002118.62,1,88.11
1625002118.723,0,54.33
1625002118.728,1,60.25
1625002118.831,0,60.1
1625002118.835,1,64.67
1625002118.938,0,76.31
1625002118.941,1,75.99
1625002119.044,0,96.46
1625002119.049,1,89.55
1625002119.153,0,48.94
1625002119.156,1,75.61
1625002119.259,0,48.86
1625002119.262,1,58.36
1625002119.365,0,48.47
1625002119.37,1,59.23
1625002119.473,0,47.31
1625002119.476,1,61.35
1625002119.58,0,47.21
1625002119.582,1,66.84
1625002119.685,0,49.58
1625002119.691,1,84.52
1625002119.793,0,54.53
1625002119.797,1,67.28
1625002119.9,0,55.98
1625002119.903,1,61.52
1625002120.006,0,60.87
1625002120.012,1,65.15
1625002120.115,0,83.29
1625002120.118,1,81.26
1625002120.221,0,101.36
1625002120.224,1,115.2
1625002120.327,0,48.95
1625002120.332,1,58.06
1625002120.436,0,48.76
1625002120.439,1,58.83
1625002120.542,0,48.28
1625002120.545,1,59.32
1625002120.648,0,46.82
1625002120.653,1,64.83
1625002120.757,0,47.95
1625002120.759,1,80.89
1625002120.862,0,54.72
1625002120.865,1,67.57
1625002120.968,0,55.5
1625002120.975,1,60.84
1625002121.078,0,63.55
1625002121.081,1,67.36
1625002121.184,0,97.58
1625002121.187,1,89.15
1625002121.29,0,109.02
1625002121.295,1,124.41
1625002121.398,0,48.95
1625002121.401,1,64.94
1625002121.504,0,48.76
1625002121.507,1,58.74
1625002121.61,0,48.37
1625002121.615,1,60.28
1625002121.719,0,47.5
1625002121.722,1,60.97
1625002121.827,0,47.5
1625002121.83,1,68.09
1625002121.933,0,48.24
1625002121.937,1,76.04
1625002122.039,0,53.56
1625002122.042,1,82.75
1625002122.146,0,56.65
1625002122.15,1,61.99
1625002122.253,0,60.19
1625002122.258,1,64.67
1625002122.361,0,85.04
1625002122.364,1,82.61
1625002122.467,0,94.75
1625002122.47,1,93.09
1625002122.573,0,78.62
1625002122.579,1,105.0
1625002122.681,0,48.95
1625002122.684,1,57.97
1625002122.788,0,48.47
1625002122.791,1,58.63
1625002122.894,0,48.08
1625002122.899,1,59.61
1625002123.003,0,47.48
1625002123.006,1,71.64
1625002123.109,0,50.34
1625002123.111,1,94.64
1625002123.214,0,51.72
1625002123.22,1,85.83
1625002123.323,0,56.45
1625002123.328,1,61.41
1625002123.431,0,60.48
1625002123.434,1,64.98
1625002123.537,0,75.96
1625002123.542,1,76.01
1625002123.645,0,122.64
1625002123.648,1,127.95
1625002123.751,0,49.05
1625002123.754,1,69.76
1625002123.857,0,48.95
1625002123.863,1,58.07
1625002123.967,0,48.57
1625002123.97,1,58.93
1625002124.073,0,48.08
1625002124.076,1,59.42
1625002124.18,0,47.11
1625002124.183,1,63.36
1625002124.287,0,48.25
1625002124.29,1,74.43
1625002124.393,0,52.29
1625002124.396,1,87.36
1625002124.499,0,46.01
1625002124.504,1,52.69
1625002124.607,0,48.24
1625002124.61,1,77.71
1625002124.715,0,53.47
1625002124.718,1,75.63
1625002124.82,0,55.21
1625002124.825,1,60.84
1625002124.928,0,61.45
1625002124.933,1,63.62
1625002125.039,0,66.17
1625002125.043,1,68.82
1625002125.146,0,84.05
1625002125.149,1,81.37
1625002125.252,0,119.82
1625002125.255,1,134.23
1625002125.359,0,48.95
1625002125.362,1,58.45
1625002125.466,0,48.66
1625002125.469,1,58.73
1625002125.572,0,47.6
1625002125.575,1,60.29
1625002125.679,0,47.79
1625002125.682,1,69.06
1625002125.785,0,50.17
1625002125.789,1,96.78
1625002125.892,0,60.0
1625002125.895,1,64.09
1625002125.998,0,80.69
1625002126.001,1,80.42
1625002126.104,0,113.79
1625002126.109,1,124.63
1625002126.212,0,48.86
1625002126.215,1,57.87
1625002126.319,0,48.66
1625002126.321,1,58.55
1625002126.425,0,48.19
1625002126.43,1,59.22
1625002126.534,0,46.92
1625002126.538,1,64.42
1625002126.641,0,47.86
1625002126.644,1,79.04
1625002126.747,0,53.85
1625002126.751,1,82.74
1625002126.859,0,57.53
1625002126.862,1,62.67
1625002126.965,0,62.41
1625002126.968,1,66.22
1625002127.071,0,85.94
1625002127.075,1,77.62
1625002127.18,0,117.11
1625002127.183,1,127.1
1625002127.286,0,48.86
1625002127.289,1,58.26
1625002127.392,0,48.56
1625002127.395,1,58.26
1625002127.499,0,48.0
1625002127.502,1,58.94
1625002127.606,0,46.82
1625002127.609,1,66.16
1625002127.712,0,50.43
1625002127.715,1,92.94
1625002127.818,0,56.65
1625002127.821,1,62.0
1625002127.924,0,67.01
1625002127.928,1,68.21
1625002128.032,0,81.09
1625002128.036,1,77.71
1625002128.139,0,104.21
1625002128.144,1,122.56
1625002128.247,0,48.86
1625002128.25,1,58.44
1625002128.353,0,48.57
1625002128.357,1,58.15
1625002128.461,0,47.89
1625002128.464,1,59.71
1625002128.567,0,46.92
1625002128.57,1,68.18
1625002128.673,0,48.53
1625002128.678,1,69.15
1625002128.787,0,50.73
1625002128.79,1,96.5
1625002128.892,0,52.5
1625002128.899,1,68.93
1625002129.002,0,59.64
1625002129.005,1,62.86
1625002129.111,0,70.75
1625002129.114,1,72.08
1625002129.217,0,105.47
1625002129.221,1,98.15
1625002129.324,0,58.17
1625002129.327,1,82.38
1625002129.43,0,48.86
1625002129.433,1,57.95
1625002129.539,0,48.47
1625002129.542,1,58.26
1625002129.645,0,47.9
1625002129.648,1,60.0
1625002129.751,0,47.4
1625002129.754,1,72.22
1625002129.857,0,48.81
1625002129.861,1,76.15
1625002129.966,0,50.26
1625002129.969,1,96.3
1625002130.072,0,53.39
1625002130.075,1,67.01
1625002130.178,0,57.9
1625002130.182,1,62.96
1625002130.285,0,67.3
1625002130.289,1,66.99
1625002130.394,0,87.77
1625002130.398,1,83.39
1625002130.501,0,113.71
1625002130.503,1,115.45
1625002130.606,0,48.85
1625002130.609,1,58.26
1625002130.712,0,48.66
1625002130.715,1,58.73
1625002130.82,0,48.0
1625002130.824,1,59.03
1625002130.928,0,47.21
1625002130.931,1,65.0
1625002131.034,0,49.3
1625002131.037,1,82.51
1625002131.14,0,53.66
1625002131.144,1,75.53
1625002131.247,0,53.58
1625002131.252,1,61.23
1625002131.356,0,59.35
1625002131.359,1,63.92
1625002131.462,0,74.47
1625002131.466,1,75.24
1625002131.569,0,111.66
1625002131.572,1,100.7
1625002131.675,0,91.95
1625002131.678,1,117.88
1625002131.784,0,48.95
1625002131.787,1,58.44
1625002131.89,0,48.47
1625002131.893,1,58.55
1625002131.996,0,47.69
1625002131.999,1,60.49
1625002132.103,0,47.68
1625002132.107,1,72.51
1625002132.21,0,52.79
1625002132.213,1,73.14
1625002132.316,0,57.23
1625002132.319,1,62.38
1625002132.422,0,60.19
1625002132.428,1,64.5
1625002132.531,0,73.12
1625002132.534,1,74.08
1625002132.637,0,127.62
1625002132.64,1,127.5
1625002132.745,0,59.74
1625002132.749,1,89.67
1625002132.852,0,48.66
1625002132.855,1,58.83
1625002132.959,0,47.69
1625002132.962,1,60.77
1625002133.065,0,47.31
1625002133.07,1,62.29
1625002133.178,0,48.73
1625002133.181,1,75.19
1625002133.284,0,51.33
1625002133.286,1,94.64
1625002133.389,0,55.3
1625002133.393,1,60.75
1625002133.496,0,58.68
1625002133.499,1,62.19
1625002133.605,0,59.61
1625002133.612,1,64.01
1625002133.715,0,69.27
1625002133.718,1,70.43
1625002133.821,0,115.06
1625002133.824,1,121.94
1625002133.927,0,48.95
1625002133.932,1,72.06
1625002134.035,0,48.85
1625002134.038,1,58.84
1625002134.141,0,48.28
1625002134.144,1,59.01
1625002134.248,0,47.21
1625002134.253,1,62.21
1625002134.356,0,48.44
1625002134.359,1,76.35
1625002134.462,0,51.63
1625002134.464,1,86.32
1625002134.567,0,57.78
1625002134.573,1,62.85
1625002134.678,0,60.58
1625002134.681,1,64.59
1625002134.784,0,90.87
1625002134.787,1,86.28
1625002134.89,0,106.65
1625002134.894,1,127.62
1625002134.999,0,48.95
1625002135.002,1,63.16
1625002135.106,0,48.66
1625002135.108,1,58.55
1625002135.212,0,48.37
1625002135.215,1,59.61
1625002135.321,0,47.69
1625002135.324,1,60.97
1625002135.427,0,48.62
1625002135.43,1,81.05
1625002135.533,0,53.17
1625002135.536,1,93.13
1625002135.642,0,55.4
1625002135.645,1,60.84
1625002135.748,0,59.6
1625002135.752,1,64.28
1625002135.855,0,76.26
1625002135.858,1,73.49
1625002135.963,0,120.87
1625002135.966,1,109.28
1625002136.069,0,59.14
1625002136.072,1,91.89
1625002136.175,0,48.85
1625002136.178,1,58.06
1625002136.284,0,48.56
1625002136.287,1,58.45
1625002136.39,0,47.99
1625002136.393,1,59.32
1625002136.497,0,47.11
1625002136.5,1,64.15
1625002136.605,0,47.76
1625002136.608,1,78.97
1625002136.711,0,52.4
1625002136.713,1,71.15
1625002136.816,0,58.49
1625002136.82,1,62.27
1625002136.926,0,61.54
1625002136.929,1,65.15
1625002137.032,0,74.47
1625002137.035,1,76.58
1625002137.138,0,124.64
1625002137.141,1,103.26
1625002137.246,0,82.21
1625002137.249,1,101.86
1625002137.352,0,48.95
1625002137.355,1,58.16
1625002137.459,0,48.66
1625002137.462,1,58.14
1625002137.568,0,48.28
1625002137.57,1,59.23
1625002137.674,0,47.5
1625002137.677,1,62.1
1625002137.78,0,48.24
1625002137.783,1,76.35
1625002137.888,0,50.94
1625002137.891,1,92.65
1625002137.994,0,57.23
1625002137.997,1,62.28
1625002138.1,0,64.6
1625002138.103,1,66.12
1625002138.209,0,78.97
1625002138.213,1,79.36
1625002138.316,0,103.51
1625002138.318,1,120.66
1625002138.421,0,48.95
1625002138.424,1,81.59
1625002138.53,0,48.86
1625002138.533,1,58.55
1625002138.636,0,48.47
1625002138.639,1,58.65
1625002138.743,0,48.08
1625002138.746,1,59.01
1625002138.852,0,46.82
1625002138.854,1,64.81
1625002138.958,0,48.16
1625002138.963,1,72.12
1625002139.066,0,51.34
1625002139.069,1,82.46
1625002139.172,0,57.03
1625002139.176,1,62.09
1625002139.279,0,61.14
1625002139.285,1,65.54
1625002139.388,0,67.85
1625002139.391,1,69.86
