timestamp,gpu_index,power_draw_W
1623041506.468,0,226.96
1623041506.572,0,246.41
1623041506.675,0,223.3
1623041506.778,0,167.31
1623041506.881,0,242.87
1623041506.987,0,241.44
1623041507.09,0,214.72
1623041507.195,0,231.4
1623041507.301,0,250.08
1623041507.404,0,224.53
1623041507.51,0,188.26
1623041507.613,0,250.81
1623041507.716,0,247.21
1623041507.819,0,205.17
1623041507.922,0,224.32
1623041508.025,0,251.61
1623041508.128,0,225.81
1623041508.231,0,187.57
1623041508.334,0,250.65
1623041508.439,0,237.82
1623041508.542,0,209.52
1623041508.648,0,223.99
1623041508.751,0,247.4
1623041508.854,0,223.23
1623041508.957,0,182.97
1623041509.06,0,240.43
1623041509.166,0,244.89
1623041509.269,0,207.05
1623041509.372,0,236.75
1623041509.475,0,246.96
1623041509.578,0,229.19
1623041509.682,0,190.25
1623041509.788,0,241.15
1623041509.891,0,246.48
1623041509.994,0,205.19
1623041510.097,0,233.71
1623041510.201,0,246.04
1623041510.304,0,225.02
1623041510.41,0,188.94
1623041510.513,0,243.69
1623041510.617,0,242.21
1623041510.72,0,210.7
1623041510.824,0,229.39
1623041510.927,0,252.2
1623041511.032,0,204.76
1623041511.135,0,196.5
1623041511.238,0,246.28
1623041511.341,0,250.47
1623041511.445,0,214.51
1623041511.548,0,230.59
1623041511.651,0,246.7
1623041511.755,0,212.68
1623041511.858,0,194.04
1623041511.961,0,252.08
1623041512.065,0,251.23
1623041512.169,0,217.68
1623041512.272,0,237.52
1623041512.375,0,247.34
1623041512.478,0,211.96
1623041512.581,0,201.31
1623041512.687,0,250.29
1623041512.79,0,241.42
1623041512.893,0,214.84
1623041512.996,0,231.64
1623041513.099,0,252.86
1623041513.202,0,206.94
1623041513.309,0,199.61
1623041513.413,0,251.44
1623041513.518,0,248.7
1623041513.621,0,220.88
1623041513.724,0,228.82
1623041513.827,0,244.0
1623041513.93,0,218.1
1623041514.036,0,211.76
1623041514.14,0,239.5
1623041514.243,0,242.15
1623041514.347,0,209.51
1623041514.45,0,240.4
1623041514.553,0,245.76
1623041514.658,0,221.34
1623041514.761,0,209.41
1623041514.864,0,246.99
1623041514.968,0,236.87
1623041515.071,0,193.62
1623041515.174,0,234.87
1623041515.277,0,246.41
1623041515.381,0,220.69
1623041515.484,0,176.05
1623041515.587,0,253.52
1623041515.69,0,244.71
