timestamp,gpu_index,power_draw_W
1623482376.833,0,237.76
1623482376.936,0,209.41
1623482377.042,0,234.68
1623482377.145,0,242.81
1623482377.248,0,87.39
1623482377.351,0,239.18
1623482377.455,0,232.15
1623482377.558,0,192.32
1623482377.663,0,240.73
1623482377.766,0,220.6
1623482377.87,0,207.95
1623482377.973,0,235.91
1623482378.076,0,207.03
1623482378.179,0,235.54
1623482378.285,0,245.23
1623482378.388,0,123.38
1623482378.491,0,241.6
1623482378.595,0,226.75
1623482378.699,0,200.71
1623482378.802,0,242.84
1623482378.907,0,213.12
1623482379.01,0,224.17
1623482379.113,0,241.57
1623482379.216,0,194.47
1623482379.319,0,241.15
1623482379.422,0,243.48
1623482379.528,0,176.4
1623482379.631,0,237.56
1623482379.735,0,228.8
1623482379.838,0,195.63
1623482379.941,0,237.49
1623482380.044,0,211.57
1623482380.15,0,231.53
1623482380.253,0,236.06
1623482380.356,0,155.82
1623482380.459,0,236.25
1623482380.562,0,241.28
1623482380.665,0,164.18
1623482380.768,0,237.85
1623482380.872,0,229.4
1623482380.975,0,199.98
1623482381.078,0,243.57
1623482381.181,0,209.53
1623482381.284,0,229.6
1623482381.387,0,238.27
1623482381.493,0,125.65
1623482381.596,0,238.04
1623482381.7,0,245.93
1623482381.804,0,176.11
1623482381.907,0,237.02
1623482382.01,0,231.25
1623482382.115,0,201.6
1623482382.218,0,237.63
1623482382.322,0,213.6
1623482382.425,0,222.56
1623482382.528,0,235.47
1623482382.631,0,176.49
1623482382.737,0,238.31
1623482382.84,0,242.68
1623482382.943,0,133.45
1623482383.046,0,238.34
1623482383.149,0,226.74
1623482383.252,0,198.07
1623482383.355,0,241.46
1623482383.46,0,218.25
1623482383.563,0,215.26
1623482383.666,0,240.55
1623482383.769,0,219.53
1623482383.872,0,236.18
1623482383.976,0,241.85
1623482384.081,0,121.38
1623482384.184,0,238.23
1623482384.287,0,234.3
1623482384.39,0,198.32
1623482384.493,0,238.62
1623482384.596,0,217.88
1623482384.703,0,227.04
1623482384.806,0,236.36
1623482384.91,0,172.63
1623482385.013,0,237.09
1623482385.116,0,244.17
1623482385.219,0,177.04
1623482385.324,0,239.74
1623482385.427,0,231.28
1623482385.531,0,197.8
1623482385.634,0,237.51
1623482385.737,0,210.48
1623482385.84,0,229.72
1623482385.946,0,239.28
1623482386.049,0,131.21
